frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
175,5833.333333333333,434.17065,152.23184,0.099241294,431.91693,150.22891,0.0337061,436.46185,148.06493,0.043868363,424.2915,153.0627,0.1879864,443.65265,148.16588,0.23663363,422.6123,172.45464,0.8151387,458.92322,156.2247,0.8642598,420.23914,205.8415,0.72622114,473.641,169.99333,0.855621,428.67117,203.56796,0.66652626,456.3477,179.31326,0.81536555,452.56412,210.33325,0.88667643,476.24738,205.3413,0.9187031,476.97116,185.37354,0.86009914,503.33862,176.81714,0.90920025,480.39395,228.32535,0.7849949,510.61432,225.76862,0.8397547,1.04247537,0.28249226,1.00321598,-0.02259938
176,5866.666666666666,432.93542,155.05336,0.10118221,430.68463,153.00642,0.035228636,435.41196,150.90314,0.04093342,422.9406,154.7168,0.20739642,442.01038,150.29645,0.21325368,421.008,172.14568,0.85351425,455.89017,158.0149,0.8750605,416.44516,204.42633,0.7914238,468.1416,174.74493,0.86591333,425.21902,202.71637,0.73133385,451.42596,187.73914,0.8283538,451.36615,208.20079,0.92393124,474.14453,203.89365,0.9407216,474.90027,185.80995,0.9063688,500.50854,177.07068,0.93380535,479.8949,228.20227,0.8457667,509.23267,224.7245,0.8801207,1.49455145,0.29133549,-1.21889267,0.81431463
177,5900.0,433.66458,154.34436,0.08896221,430.70782,152.5923,0.02385302,435.62286,150.76624,0.042764988,420.67688,155.71397,0.13284922,439.8113,151.87624,0.25224566,419.14172,174.30988,0.82248485,451.34094,159.15266,0.8894593,415.93268,205.4186,0.75795275,466.89966,170.58836,0.90035486,423.28235,201.48148,0.7134451,455.81613,178.31137,0.8690135,448.2241,209.63007,0.93101054,468.83972,205.24437,0.9549952,474.79752,185.17719,0.9179605,498.78766,176.5631,0.95194685,481.62695,226.12666,0.8698992,507.87112,222.79822,0.9097884,1.37791174,0.22845026,0.3800135,1.30462293
178,5933.333333333334,445.10553,158.29262,0.07400045,440.68222,156.47026,0.0141132865,446.3708,154.83125,0.050342966,424.88687,158.34976,0.05903305,444.06238,155.47717,0.30868313,420.6991,175.34482,0.7220195,447.3114,161.37114,0.87016165,418.57285,204.44002,0.65539676,460.2008,168.5491,0.89890593,424.83777,203.40392,0.62928444,450.1065,174.15532,0.86758244,444.28094,209.135,0.9169494,461.23343,205.7219,0.95258033,479.94568,187.54703,0.9126221,498.37732,178.68756,0.9547058,491.0807,227.38628,0.87904906,506.8398,222.09695,0.92142856,1.78569586,0.10587318,1.21889267,1.3006926
179,5966.666666666667,457.69687,157.73944,0.2667234,453.4034,155.7297,0.039356455,457.79642,153.84082,0.3012198,434.54312,155.59082,0.041585743,446.76434,152.49527,0.63218325,427.82092,169.50131,0.7117382,439.37402,160.95735,0.9283608,440.49646,190.47629,0.5004348,457.11206,171.66139,0.9255185,459.7115,179.8026,0.5124051,460.43326,170.62993,0.8872999,440.10977,206.61615,0.8837923,448.28,205.44826,0.94869864,481.75867,190.46869,0.88732505,491.88937,180.77425,0.95426255,494.95245,227.76544,0.8717488,506.3585,218.7887,0.92767817,2.90999035,-1.16018341,0.36674864,2.64339058
180,6000.0,452.4273,160.56696,0.19473372,448.07983,158.42572,0.02836422,453.07474,156.88347,0.21331103,428.67252,158.36722,0.041168544,442.99506,155.84071,0.56992227,423.0807,172.35118,0.7069214,434.11963,164.44989,0.9157297,433.62643,193.45995,0.5196815,450.3339,175.00827,0.91428673,451.48288,183.44048,0.51716805,456.51743,174.9521,0.8705261,438.36865,208.02194,0.8949466,446.15073,207.42596,0.9507388,478.48422,190.90149,0.9022486,487.5057,181.44658,0.9573243,500.78284,225.21133,0.8923125,510.5059,215.83438,0.9368365,2.90999035,-1.16018341,0.36674864,2.64339058
181,6033.333333333333,439.06625,156.35535,0.14232482,434.71814,154.14102,0.025391294,439.59122,153.62305,0.1249072,418.4853,156.41838,0.04807773,432.57278,155.72472,0.4090347,420.1802,172.94609,0.71983266,425.29892,167.81807,0.8853654,433.6886,190.35985,0.586994,443.89697,176.65495,0.8868668,445.29898,175.62875,0.56589055,447.84473,169.33257,0.8442946,440.0473,208.3117,0.90815157,444.4721,208.87254,0.94910836,475.62704,191.31587,0.9109598,484.01416,182.22752,0.95406175,506.09616,219.53865,0.89742553,517.588,209.06746,0.93412274,0.96485489,-0.25350609,-0.33113005,0.87007615
182,6066.666666666666,436.85278,159.38655,0.20590635,432.70242,156.99486,0.04315522,436.95773,157.08307,0.17414582,417.89856,159.66489,0.06534196,429.80878,159.944,0.44124317,420.71677,176.46664,0.77773315,423.32376,172.91939,0.8991168,437.7395,189.6009,0.64123446,444.32785,177.38185,0.88418853,446.29416,177.44484,0.60766363,446.1619,169.44662,0.84283257,440.90375,207.77872,0.92119956,443.69604,209.25302,0.9529613,475.62372,190.81981,0.92125684,481.22382,183.69386,0.95607156,512.9306,213.88373,0.9099746,520.31146,205.455,0.939356,1.13698172,1.01451567,-0.4767978,-0.19012957
183,6100.0,428.6848,152.544,0.15757704,424.24164,149.52634,0.038541712,428.52698,150.71628,0.12747777,409.08377,153.7807,0.06999001,421.4508,156.68053,0.3446799,414.21234,173.59773,0.7231556,415.25293,174.94238,0.8266536,434.2554,187.03938,0.583974,434.46118,182.55821,0.78818536,445.22607,176.73602,0.54449224,440.87363,172.53563,0.7436916,439.29114,202.50394,0.8716665,441.88605,206.86009,0.90800697,473.82578,187.6903,0.86967576,479.553,184.85687,0.91130567,517.63855,206.2443,0.85308635,523.7607,201.25644,0.8866217,1.13698172,1.01451567,-0.4767978,-0.19012957
184,6133.333333333334,424.13605,160.87105,0.15784675,419.51596,158.71945,0.037586257,423.78888,160.54926,0.14964311,407.61932,163.01308,0.07218653,420.66824,167.08441,0.46071932,414.64142,179.04639,0.7321548,417.082,181.19757,0.9127612,434.60828,184.46104,0.5741021,436.7603,180.4921,0.8945818,440.43164,173.93694,0.51465666,436.03534,170.01953,0.82537955,439.69672,199.59314,0.92741996,443.75085,204.15974,0.96238613,472.7007,183.62895,0.91390145,478.0036,183.77399,0.95740473,514.0742,193.06947,0.89754844,518.4711,192.89178,0.9350121,0.87075699,-0.81529721,-0.14222871,-0.27070127
185,6166.666666666667,418.62433,142.2908,0.10988218,413.64865,139.88167,0.021333188,419.27652,140.95264,0.10490478,398.17035,146.33081,0.062492207,418.1173,149.37198,0.44257498,405.9261,169.40186,0.7016326,416.82584,172.5083,0.90386856,435.57755,187.69571,0.51194304,446.1219,188.00717,0.8973016,462.7132,178.59299,0.4909536,468.19025,175.64957,0.8338602,433.10303,200.75182,0.8894514,442.81082,205.95456,0.94474626,467.7737,177.16325,0.8608767,477.7108,179.4062,0.9350637,496.81616,187.12689,0.8363271,505.65527,190.34558,0.8975198,2.12762245,-0.60969198,0.89120165,1.83325192
186,6200.0,417.215,147.83511,0.1464869,412.09814,145.04105,0.038788218,417.71527,145.52528,0.124432646,395.9422,150.23894,0.08002439,413.51196,152.54617,0.3320635,401.48425,172.2301,0.6362573,414.8474,174.1262,0.78468645,428.71808,190.77858,0.44590366,434.20755,190.03018,0.7513779,456.04086,180.23764,0.44635478,456.1465,179.29079,0.7128211,433.6626,200.4909,0.7498484,444.2462,205.54787,0.82843536,470.7796,179.7891,0.71356994,480.98868,181.27313,0.81481385,494.02945,183.16238,0.70439255,502.07153,184.36728,0.7747539,1.44278552,0.77746782,-0.80301494,0.91232716
187,6233.333333333333,416.57956,150.58818,0.13772228,411.66907,148.1287,0.02754364,417.9099,148.7355,0.11300936,395.92065,153.67636,0.08320716,417.0365,155.91342,0.38388288,398.5282,176.09631,0.69194764,425.66116,173.1735,0.8759006,428.459,191.48045,0.5350026,467.32816,179.31253,0.8980596,470.52527,183.54248,0.5812959,513.19855,174.0431,0.86702204,428.68704,203.86678,0.82238644,446.7196,206.60849,0.9042498,463.2125,181.09222,0.72947574,481.51294,180.13011,0.86087286,490.09293,185.96774,0.66325325,503.3002,185.84048,0.77019423,1.49211187,0.61067456,-0.99928565,0.92460943
188,6266.666666666667,424.6407,166.88245,0.20890142,421.43427,164.66223,0.04923566,425.1741,165.2889,0.18843144,409.75958,167.4616,0.121652834,423.87906,169.73883,0.49943975,408.0169,183.3555,0.73828053,432.18616,181.79752,0.918031,426.78156,187.81314,0.5701186,474.37366,181.73378,0.92280394,457.67273,180.92245,0.61432076,515.3508,176.39764,0.8937905,432.40012,199.99007,0.8623845,447.57672,202.7622,0.93297255,465.56708,184.86732,0.8008456,481.237,185.74692,0.90814924,491.83847,188.13362,0.72456694,505.2646,192.73169,0.822085,1.82867873,0.47483263,-1.07838348,1.39845949
189,6300.0,413.2422,151.012,0.20477577,409.61893,148.7319,0.050499763,415.62323,148.61539,0.14358649,395.2915,153.09875,0.16257672,416.7284,152.93404,0.44012454,395.01672,175.50174,0.84625983,423.42603,167.5638,0.9177678,405.819,198.67982,0.6974003,465.91754,175.98933,0.90557057,429.8416,193.1002,0.6740956,515.679,173.20183,0.86461955,422.97446,203.31297,0.9024151,440.19562,203.75826,0.93932176,457.05835,186.22122,0.8401268,474.0712,181.32353,0.90921414,491.9907,191.66748,0.7741672,503.98492,188.09767,0.83962244,1.95962631,0.24196076,-0.98405563,1.67726706
190,6333.333333333333,417.04596,154.421,0.26514122,414.95563,152.48604,0.081502154,418.84177,151.70612,0.20332697,402.4748,156.3438,0.19814867,418.06873,154.6429,0.48065707,400.18774,178.54945,0.8477824,421.55597,169.27661,0.9092992,409.3239,198.67029,0.6453547,463.02017,177.88754,0.8563764,433.82117,192.65802,0.5979078,508.48254,177.28368,0.79348624,423.20618,206.30362,0.89572215,436.13278,205.70193,0.92965233,454.30676,187.78189,0.88009655,467.82227,180.30032,0.92602676,496.04526,192.2857,0.8571863,508.88638,186.00053,0.89411265,1.13046498,0.44486389,0.04347924,1.03834327
191,6366.666666666666,419.51266,149.05348,0.16895401,415.78973,147.59708,0.03215946,421.36722,146.53954,0.15007493,397.75916,152.56122,0.10329058,418.32773,150.38803,0.55533683,396.23096,172.59724,0.854014,415.5308,163.75154,0.94148207,410.20166,194.91885,0.67783743,447.01996,170.89111,0.920944,435.25394,186.69717,0.59710044,469.69244,169.40582,0.8488162,416.77515,206.68066,0.952841,429.8911,205.68394,0.9734142,451.25378,196.29747,0.93710876,462.3471,185.3887,0.967138,488.111,211.27737,0.92201364,496.86786,198.72357,0.9493116,0.85185355,0.26284062,0.09260833,0.80498011
192,6400.0,420.82516,152.74536,0.18814787,417.5611,150.96649,0.040939018,421.30096,150.57025,0.18908978,403.7453,154.39978,0.084928185,417.14758,153.5111,0.5630682,404.60406,172.56136,0.7886272,411.30847,165.31665,0.9310884,420.73007,186.76143,0.56760055,435.80298,168.43208,0.9014137,437.93533,178.74094,0.48124906,437.72534,169.94786,0.8148364,419.37042,204.72476,0.9465827,425.00372,204.194,0.97299385,457.46585,197.1809,0.9479251,462.0563,186.59488,0.97576255,499.042,213.42538,0.94309527,503.05222,201.92029,0.96589255,0.8975126,0.55908902,-0.2156767,0.6681556
193,6433.333333333334,421.15393,153.97006,0.109891325,417.83255,152.07648,0.025641657,422.0238,151.60706,0.1125999,403.99915,154.66621,0.06934256,418.326,153.72267,0.44935593,405.21497,171.57446,0.7016667,410.83536,164.21829,0.8757392,418.53015,186.28584,0.48765466,431.8226,168.46977,0.83570427,434.3261,177.1793,0.39844903,434.13196,172.20818,0.71955115,419.56436,201.66798,0.9273276,424.68988,201.03612,0.95921046,457.79523,198.36697,0.93693817,462.57892,187.13979,0.96736914,499.3706,213.21625,0.93731403,503.86035,200.74814,0.95984185,1.31720119,0.76150086,-0.28470306,1.03637811
194,6466.666666666667,416.18964,152.94926,0.09624235,412.84128,151.24872,0.025984183,416.9771,150.82564,0.09696635,399.91016,154.82053,0.07820654,414.16168,154.06638,0.4025661,403.91064,172.68427,0.67116576,408.88037,165.07526,0.8442613,417.98416,187.28477,0.44282353,430.43677,168.45378,0.78773487,435.51917,177.28754,0.34991404,436.3541,171.21416,0.6534964,424.28256,199.77797,0.90987813,429.21954,199.11232,0.94669217,460.16367,200.92264,0.92172974,465.29846,188.77615,0.95705193,503.00067,214.28833,0.9224081,508.17676,199.91226,0.9486418,1.29485928,1.01746341,-0.4119474,0.68682465
195,6500.0,414.39896,144.4013,0.13957323,410.81207,142.22678,0.035542827,415.38846,141.8162,0.14892569,395.83032,146.63437,0.095273525,412.9581,145.9055,0.52359277,399.00555,168.75247,0.71563476,408.01138,162.96591,0.89001304,414.33807,184.75719,0.4179731,427.9043,168.53403,0.81298965,428.34448,173.2878,0.3175573,425.65775,165.49792,0.6712114,420.65387,200.83022,0.9008504,428.82083,201.0083,0.9467578,458.90067,200.68073,0.9133658,466.2932,189.9397,0.95720196,502.3309,215.21094,0.91384953,508.639,203.34955,0.9468485,1.4079376,0.77132668,-0.83666837,0.82905336
196,6533.333333333333,410.41013,152.09454,0.13380806,406.8604,149.96892,0.040084973,410.91724,150.34938,0.12520294,395.92462,153.50969,0.09975466,409.54727,154.27824,0.4309071,402.36945,171.03313,0.72147685,406.09335,167.9295,0.87835026,415.24762,178.8262,0.4975008,423.8578,168.70438,0.81497866,417.33563,164.55019,0.3916719,417.61646,162.90536,0.6976123,427.76788,196.82068,0.9285774,431.96274,198.26262,0.95878726,464.89566,201.62332,0.935345,469.1848,193.23407,0.96561927,508.7104,216.0803,0.92813045,512.43286,206.33368,0.9538924,1.20227737,0.5038188,-0.79761074,0.74528826
197,6566.666666666666,403.39514,155.98007,0.09164999,400.0641,153.52641,0.031651225,403.90768,154.76764,0.084010735,391.45636,155.55807,0.09123505,403.43103,158.42393,0.30638275,400.20343,170.23073,0.62498224,400.08078,169.28839,0.79622984,410.66385,173.51642,0.44373906,414.03247,165.76678,0.7354965,414.9472,162.90279,0.35767755,416.2654,162.96214,0.6200848,428.48654,193.58015,0.9125814,430.05182,196.50653,0.94452065,465.53247,200.78458,0.92666286,468.8767,195.23975,0.95704013,510.1632,214.25969,0.92274415,512.9693,207.15504,0.9471782,0.95032427,0.28765081,-0.38787415,0.8184906
198,6600.0,411.61453,159.66743,0.16297942,408.9601,156.4555,0.07052465,412.8816,157.60744,0.101276435,400.52182,157.12315,0.17258853,412.44482,159.86342,0.22391713,405.17084,171.66211,0.7420777,409.49524,171.62444,0.7489769,411.90906,181.04292,0.6148013,420.36057,175.57938,0.6610382,416.64374,172.10638,0.54218394,422.97372,171.53401,0.6198375,428.23343,195.46529,0.86465394,432.01837,198.7463,0.87894917,464.09308,199.60074,0.8669867,469.497,195.84753,0.8893614,511.63605,214.11429,0.83803433,513.18427,210.03079,0.86150753,1.14850206,0.17416262,-0.4767978,1.03023697
199,6633.333333333334,414.75012,151.8087,0.17284271,412.04135,148.44055,0.068217486,416.20987,149.26419,0.1171002,401.7469,150.27267,0.17051555,415.48462,152.46846,0.26945925,405.0689,169.23953,0.7352158,410.8091,168.95613,0.78219086,411.40747,182.9008,0.5649835,420.0256,176.81131,0.68651325,419.32697,172.63478,0.49331138,422.9112,171.03673,0.62951225,426.9275,197.46086,0.84244084,432.21912,200.77493,0.8717604,465.5171,200.51457,0.8443438,471.73688,196.0763,0.8826733,512.1338,216.29721,0.8137354,514.5351,211.85107,0.85022634,1.14136687,0.43037081,-0.35741411,0.99486403
200,6666.666666666667,400.33347,155.57652,0.08961673,397.70102,153.14253,0.03194023,400.63525,154.59787,0.0840633,390.01196,155.13634,0.093344174,399.2684,158.64659,0.28360605,398.86404,168.96779,0.59996563,394.08197,168.3244,0.7765153,404.2921,174.3251,0.42394945,401.27194,165.85258,0.71623063,413.31845,163.00755,0.34692594,414.29892,163.14049,0.60176486,431.26746,192.57812,0.9011486,429.58688,196.53563,0.9363784,467.0606,201.36717,0.9155879,468.71515,197.98724,0.9488481,512.70013,216.02089,0.9081606,515.7738,211.07915,0.9353669,0.96365895,0.35937928,-0.20290313,0.87081308
201,6700.0,400.65668,156.85924,0.064822845,397.9626,154.27711,0.02140933,401.2744,155.76181,0.061357923,389.85522,155.56079,0.07523585,399.9043,159.32,0.25002986,398.08368,168.92403,0.5479719,393.10892,168.77011,0.7542334,400.69464,173.79462,0.40683013,397.83124,166.26611,0.72080064,411.3143,162.12332,0.3456577,412.14075,163.07045,0.6141389,429.9285,192.48302,0.8973111,428.2724,196.74597,0.9356705,467.35458,201.82452,0.91016287,468.99854,198.44427,0.9467613,512.79675,216.24571,0.89873624,515.727,211.07515,0.9295623,1.00387781,0.22255477,0.00073694,0.97889708
202,6733.333333333333,399.35272,160.5686,0.05485031,396.59045,158.03595,0.017410291,399.54053,159.88481,0.0510142,387.83875,159.10553,0.06906411,396.46252,164.09572,0.2244644,395.64374,170.62958,0.5480098,388.74286,171.93361,0.7472345,394.3519,174.81781,0.44286233,387.9172,168.67477,0.7337531,410.17456,162.95906,0.39105088,408.78906,163.34375,0.64354837,432.42752,191.7547,0.91120213,429.42093,197.32416,0.942797,468.99582,201.4465,0.92087805,469.5569,199.93246,0.95060253,514.67004,216.78229,0.90312606,517.0631,212.58116,0.92983204,1.03043604,0.34095587,0.0513399,0.97103642
203,6766.666666666667,400.8878,158.50848,0.05489517,398.45416,155.79984,0.016016765,401.035,157.4565,0.047333907,390.18396,156.21098,0.06438192,397.53677,160.69672,0.21472707,398.13986,167.74191,0.59489244,387.10123,168.14621,0.7790402,395.2025,175.96503,0.5190858,383.64557,168.5816,0.78396827,410.96057,163.66753,0.4659527,407.89203,162.9978,0.7058251,432.92596,193.1966,0.9289889,427.08313,198.57944,0.9539968,469.56363,201.61786,0.92903006,468.46002,199.95898,0.9551889,513.2949,218.97453,0.9028348,516.3223,214.47345,0.92879254,1.03043604,0.34095587,0.0513399,0.97103642
204,6800.0,400.40356,153.3455,0.057552714,398.0763,150.20476,0.014954193,400.26138,152.21078,0.050709657,390.76038,150.50479,0.055673536,397.0426,155.58102,0.2314783,400.03094,163.1937,0.59496456,385.82742,164.40756,0.8145352,398.52106,175.52371,0.51453257,384.44113,169.80154,0.82748353,412.60632,165.15892,0.46327728,408.67975,164.17093,0.7491091,431.69147,193.64772,0.9322909,423.63562,199.2785,0.96061987,469.83917,200.25797,0.9288566,467.7114,198.5564,0.9601054,512.3271,218.97365,0.9018074,516.4603,214.20477,0.9333098,1.10700106,0.21125508,-0.05969184,1.08501591
205,6833.333333333333,396.26257,147.99477,0.07509972,394.05603,144.65256,0.019439843,395.64532,146.69885,0.06243669,387.63922,145.20572,0.057058208,391.54886,150.04634,0.2390471,398.76703,159.19644,0.63629097,380.6789,160.71606,0.8250515,402.6785,173.28394,0.5600015,384.0308,168.8661,0.8345249,413.9286,165.08221,0.51275873,410.78238,164.47012,0.77027744,431.24017,191.3543,0.9342012,420.61954,197.3111,0.95987767,468.91702,198.8717,0.92597026,465.86145,198.2232,0.956779,511.18698,219.90718,0.88987774,516.17053,216.20238,0.923065,1.0821394,-0.08744978,0.0216168,1.07838348
206,6866.666666666666,400.28033,158.24931,0.08596461,398.61774,155.08917,0.028889671,400.77618,156.37924,0.058863062,391.8676,156.5051,0.099488474,398.41394,159.69382,0.19491313,398.08356,169.87505,0.712563,389.55426,169.64684,0.7688219,397.47473,178.85103,0.6480724,387.83777,171.37898,0.7492947,408.77435,168.13016,0.573042,409.99774,166.00388,0.6858871,429.5701,195.16852,0.91695154,424.9978,200.07745,0.9306638,466.95395,200.80428,0.89817876,466.9722,199.07068,0.9179928,508.66928,220.6326,0.85470974,513.86523,216.30275,0.8759749,1.0987179,-0.11324255,0.05158554,1.09164833
207,6900.0,401.23608,162.11197,0.047312114,398.90765,158.75403,0.016864952,401.4276,160.64061,0.034682862,390.30957,160.20111,0.07049708,397.3608,165.03317,0.138632,394.64508,173.04247,0.55718046,388.66296,174.47232,0.6002902,392.7301,180.41742,0.5295886,385.36487,173.72832,0.60203147,405.7752,169.32704,0.47688004,406.54132,167.29932,0.56185436,426.78406,193.26419,0.8620893,423.9898,199.24623,0.87606823,462.85767,199.36993,0.8603588,463.979,200.69763,0.8771485,507.2165,218.02231,0.8248279,509.83362,217.45642,0.84038,1.05050685,0.03537294,0.15377405,1.03858892
208,6933.333333333334,392.92288,157.15991,0.049726654,389.94016,153.97333,0.014508801,392.7988,155.70677,0.04171677,378.37247,156.13272,0.05963619,386.7777,160.93471,0.18135153,383.4485,170.2732,0.53856695,379.1383,172.00629,0.67301196,384.15518,182.98636,0.4749291,379.2202,176.4397,0.68565446,404.50024,171.20618,0.44045216,407.35376,169.20729,0.63369256,424.44327,194.97578,0.85267836,422.7292,201.71936,0.889998,462.8393,198.12758,0.8492176,464.34445,199.00632,0.88986206,507.772,218.14677,0.8122524,512.1904,216.4998,0.8481481,1.05050685,0.03537294,0.15377405,1.03858892
209,6966.666666666667,386.47888,156.86504,0.07053956,382.99857,153.79668,0.020641457,386.19305,155.54877,0.058299016,371.25574,155.97417,0.06977512,380.07745,160.89609,0.20948777,378.90558,170.3611,0.59882355,375.06976,173.0198,0.7289734,385.90384,182.2373,0.5138586,379.01703,177.51694,0.72938323,407.26688,173.09497,0.47740036,408.69623,170.83412,0.6806586,426.21964,195.28061,0.8805966,424.83768,202.74173,0.9127782,467.68704,199.57516,0.8749209,468.99728,201.02307,0.9119111,512.33215,221.66623,0.83404464,515.72534,220.2707,0.8693695,1.11240312,0.30754809,-0.09973205,1.06438169
210,7000.0,387.35568,158.65813,0.08276386,383.82504,155.79012,0.023138037,387.11783,157.39268,0.06624052,372.0686,158.08755,0.07503139,381.11484,162.724,0.23069096,379.91724,171.75266,0.64441067,375.45844,174.73834,0.7845497,385.8395,182.52795,0.5660016,377.62274,179.19821,0.7901994,405.83295,173.2491,0.53322446,407.51755,170.86664,0.7462637,427.5827,197.24629,0.8962612,425.84366,204.79958,0.9280764,468.45575,199.82765,0.8795681,469.76163,201.21613,0.91905385,510.2212,223.2641,0.82609874,515.0535,221.59402,0.86685145,1.07089475,0.34807959,-0.13682451,1.00346162
211,7033.333333333333,384.21725,160.70277,0.10058672,381.04422,158.03436,0.031047547,384.14517,159.7431,0.07747958,371.7117,161.06877,0.09288028,380.32123,165.78044,0.23430489,381.7209,174.92744,0.66387063,376.6067,177.50345,0.802327,387.79907,182.88962,0.571341,377.7906,178.8969,0.8009435,406.56174,173.06898,0.53951615,406.87976,170.31717,0.757441,430.42618,198.79535,0.90097296,428.11652,206.00569,0.933128,470.10037,200.44638,0.88764805,470.66125,201.8039,0.92702055,510.92133,224.77934,0.83833706,514.6608,223.49487,0.879726,1.06105461,0.47360441,-0.11864675,0.94205026
212,7066.666666666666,391.9572,168.69014,0.099307984,388.89752,166.46413,0.031506203,392.0914,167.85506,0.073649086,379.6526,168.98708,0.099994734,388.4224,173.09296,0.23144484,387.93713,179.47708,0.6898181,382.70258,181.37141,0.81594485,388.94034,183.03806,0.623402,378.12943,178.26366,0.81929,404.34827,172.63148,0.5846543,403.81924,169.01308,0.77592874,433.41293,200.09537,0.91360414,430.94592,206.68025,0.9402802,471.21234,201.6936,0.8941403,471.40536,202.16382,0.92842424,509.1182,225.45737,0.84001505,513.14404,223.00168,0.87775123,1.05181542,0.43945969,-0.0724654,0.95285866
213,7100.0,390.28757,167.8652,0.10485697,387.10135,165.51578,0.033758447,390.20636,166.97745,0.07319975,377.88232,167.74493,0.10775913,386.30173,172.1629,0.22467217,386.9517,178.46239,0.7258784,381.2936,181.0491,0.8230892,388.9854,182.6796,0.67036927,377.54153,179.00061,0.82585996,405.23627,172.8759,0.62854826,404.05835,168.86511,0.7879933,434.09064,200.16771,0.923665,431.4368,207.1197,0.944213,472.4642,203.33452,0.89816636,472.98547,204.23776,0.92740244,508.76334,226.29555,0.8330903,513.34515,223.94229,0.8679024,1.95421417,1.10786093,-0.0994864,1.60676682
214,7133.333333333334,393.87503,168.21292,0.0997762,390.8126,165.9017,0.031132782,393.8554,167.18962,0.06893579,381.2025,168.00677,0.1081828,389.73663,172.19025,0.2276772,388.91504,178.39752,0.7353389,383.35294,180.66891,0.83005,387.52905,182.28896,0.6892619,376.76196,178.25479,0.83595926,403.3994,172.19635,0.6473909,403.00818,168.55911,0.7983727,433.9613,200.12334,0.92452395,431.34705,206.79721,0.9445532,472.28882,204.6023,0.89047563,472.67627,204.94672,0.92078394,506.69382,226.82968,0.8114571,511.26126,223.72716,0.84868157,1.95421417,1.10786093,-0.0994864,1.60676682
